date,ticker,tone_z
2020-08-03,AAPL,0.7177435115564755
2020-08-03,BA,1.2704606942249133
2020-08-03,CSCO,0.5643484969576363
2020-08-03,GS,-0.2263728039483196
2020-08-03,V,0.8121126611713
2020-08-04,AAPL,0.5102294499170964
2020-08-04,BA,-0.4551530655981825
2020-08-04,CSCO,1.8005574104553357
2020-08-04,GS,1.3183844181413742
2020-08-04,HD,-0.0800422573043836
2020-08-04,NKE,2.0010636971826603
2020-08-04,V,0.7714995558093287
2020-08-05,AAPL,0.8763857257091542
2020-08-05,BA,-1.532334089469008
2020-08-05,GS,0.7325914413294891
2020-08-05,JPM,1.0122436433134876
2020-08-06,AAPL,1.3998203509864322
2020-08-06,GS,0.3650181531175563
2020-08-06,HD,0.8025078478261789
2020-08-06,JPM,2.459553475485115
2020-08-06,NKE,0.9081529215275164
2020-08-06,V,-0.433859845182858
2020-08-07,AAPL,0.8580059478308384
2020-08-07,BA,2.012588957610798
2020-08-07,CSCO,-0.2538907842295262
2020-08-07,GS,0.1744720273561633
2020-08-07,JPM,-0.1208264273151894
2020-08-07,NKE,-0.6562497949617034
2020-08-08,AAPL,-1.221204509590574
2020-08-08,JPM,-1.4664456010502664
2020-08-09,AAPL,-0.8857819491189395
2020-08-09,BA,-0.5560121991952691
2020-08-09,GS,-2.9988284739198168
2020-08-10,AAPL,0.0968429664832325
2020-08-10,GS,1.4750606956740369
2020-08-10,JPM,-1.859831463955149
2020-08-10,VZ,1.581201473705702
2020-08-11,AAPL,0.7600849924419903
2020-08-11,BA,-1.2632612937501584
2020-08-11,CSCO,1.1311168388151778
2020-08-11,GS,1.0344180141198942
2020-08-11,JPM,-0.1376636426356718
2020-08-12,AAPL,0.5345244089277787
2020-08-12,BA,-1.5099275241658263
2020-08-12,CSCO,0.0917348716551135
2020-08-12,GS,1.9160912568818544
2020-08-12,HD,-1.7885130224079058
2020-08-12,JPM,0.5287125417230434
2020-08-12,VZ,0.7561734272840879
2020-08-13,AAPL,0.567755883978708
2020-08-13,BA,0.6800859974874108
2020-08-13,CSCO,-0.1542329154515198
2020-08-13,GS,0.5594174707251326
2020-08-13,HD,-1.0600739465054263
2020-08-13,IBM,-0.1119574348766533
2020-08-13,JPM,0.2508203076476301
2020-08-13,NKE,0.8551512683014781
2020-08-14,AAPL,-0.0877699309877722
2020-08-14,CSCO,-0.0344498453766598
2020-08-14,GS,-0.95350038924189
2020-08-14,HD,0.7913958702061991
2020-08-14,IBM,1.5173581197813155
2020-08-14,JPM,-0.7556961970660898
2020-08-15,AAPL,0.2299878257635532
2020-08-15,GS,1.67315115776117
2020-08-15,VZ,-0.1927772906650346
2020-08-16,AAPL,0.8540180709048286
2020-08-16,BA,-0.486427887289003
2020-08-16,GS,2.651427115011984
2020-08-16,HD,-1.0086104944481682
2020-08-16,JPM,-1.5376764616640466
2020-08-17,AAPL,-0.931283575240228
2020-08-17,GS,0.889552725287729
2020-08-17,HD,-0.2144688300568762
2020-08-17,IBM,0.2863520345684726
2020-08-17,JPM,0.6179408814548777
2020-08-17,V,-0.5212583732351759
2020-08-18,AAPL,1.1651688143058352
2020-08-18,BA,0.6949626476830498
2020-08-18,GS,1.1148905833855536
2020-08-18,HD,-0.3480352057909073
2020-08-18,JPM,0.7359484171135326
2020-08-18,NKE,-0.1616243673784558
2020-08-19,AAPL,1.1235200799162468
2020-08-19,BA,0.1586997500216851
2020-08-19,GS,0.940706501342446
2020-08-19,HD,-0.0676177371341666
2020-08-19,JPM,-0.3914567003182507
2020-08-20,AAPL,0.3574906770855963
2020-08-20,BA,0.7395648884429638
2020-08-20,GS,0.7058704319434982
2020-08-20,HD,0.3605751219138006
2020-08-20,NKE,-0.6160882189425019
2020-08-20,V,-1.7794352283048296
2020-08-21,AAPL,0.013023689782761
2020-08-21,GS,0.2602465881429335
2020-08-21,HD,-2.475862582311855
2020-08-21,IBM,-1.0870835908660186
2020-08-21,JPM,0.6906156608079118
2020-08-22,JPM,1.5836583203075143
2020-08-23,AAPL,-1.66809086456837
2020-08-23,HD,1.5510145884571007
2020-08-23,VZ,-0.0862244281530864
2020-08-24,AAPL,1.2659104348033452
2020-08-24,BA,2.153734389338163
2020-08-24,CSCO,-0.9168817315112744
2020-08-24,GS,1.050109495976934
2020-08-24,HD,0.5042977018742051
2020-08-24,NKE,-0.4224678488519029
2020-08-25,AAPL,0.7490372689435628
2020-08-25,BA,0.7318902972535788
2020-08-25,GS,0.5742952970145363
2020-08-25,JPM,0.9208504056877164
2020-08-26,AAPL,0.8237772825072699
2020-08-26,BA,0.1824410254933372
2020-08-26,GS,0.6143293141495632
2020-08-26,HD,-0.7129331172667157
2020-08-26,IBM,0.4673094978950793
2020-08-26,JPM,0.8273642813857085
2020-08-26,V,0.2305367305008613
2020-08-27,AAPL,0.2852747745610504
2020-08-27,BA,0.7673295563137053
2020-08-27,CSCO,0.3186216406301869
2020-08-27,GS,0.3474833641993679
2020-08-27,HD,-1.7799445399188332
2020-08-27,JPM,-0.8043979918025939
2020-08-27,NKE,0.1198063922041709
2020-08-27,V,-0.0032236674628827
2020-08-28,AAPL,-0.2473318058735966
2020-08-28,BA,-0.8700205295733106
2020-08-28,GS,0.2805327168455933
2020-08-28,JPM,-0.8371015971859351
2020-08-28,V,0.5505594122458439
2020-08-28,VZ,0.3753023538635409
2020-08-29,AAPL,0.2819455600641289
2020-08-29,BA,-0.4401225880557821
2020-08-29,GS,0.318983605797495
2020-08-29,IBM,0.8260906213357508
2020-08-29,JPM,0.7016391865184717
2020-08-29,NKE,0.9874195684400648
2020-08-29,VZ,0.1027570028889416
2020-08-30,AAPL,-0.7399208836365565
2020-08-30,GS,-0.0968553660009684
2020-08-30,HD,2.3486458717942553
2020-08-30,JPM,-1.154226308437855
2020-08-31,AAPL,0.7758522601155111
2020-08-31,BA,0.1123926038685891
2020-08-31,GS,-0.5455134955150078
2020-08-31,HD,-0.4761596896490327
2020-08-31,JPM,1.2385380837295314
2020-08-31,V,0.7469964042450639
2020-09-01,AAPL,1.068344731731121
2020-09-01,GS,0.1278006062241825
2020-09-01,HD,-0.1417666737683809
2020-09-01,JPM,0.191572464912142
2020-09-01,NKE,-1.0575133775355052
2020-09-01,V,0.0238473673062107
2020-09-01,VZ,-0.0914505687824194
2020-09-02,AAPL,0.6288757590872384
2020-09-02,BA,-0.0250227446523047
2020-09-02,GS,0.1440349940842275
2020-09-02,JPM,0.5395068230148721
2020-09-02,NKE,0.8643823447920033
2020-09-02,V,0.1748505119304935
2020-09-02,VZ,0.0554140423551863
2020-09-03,AAPL,0.1905993647142069
2020-09-03,BA,-0.6532549195719628
2020-09-03,CSCO,-0.4798881135650972
2020-09-03,GS,0.3470336862353839
2020-09-03,IBM,-0.4716023973017406
2020-09-03,JPM,0.4252081823849029
2020-09-03,VZ,-0.4368278463472101
2020-09-04,AAPL,-1.2804826484835603
2020-09-04,BA,0.3750343340694474
2020-09-04,GS,-1.8853160001113465
2020-09-04,HD,-0.4866237662038421
2020-09-04,IBM,0.102025795018602
2020-09-04,JPM,-0.4723935764727951
2020-09-04,VZ,0.8900211255896835
2020-09-05,AAPL,-1.8620767298431755
2020-09-05,BA,-0.6470396703841722
2020-09-05,GS,-0.5089287383192105
2020-09-05,HD,2.691642242860012
2020-09-06,AAPL,-0.0193040243892635
2020-09-06,GS,0.5896233316430399
2020-09-06,JPM,-0.6984592681242435
2020-09-07,AAPL,-0.079987848294413
2020-09-07,BA,0.9472293683440126
2020-09-07,GS,-0.4504618076837678
2020-09-07,IBM,-0.8239634009682205
2020-09-07,JPM,-0.2310065799852403
2020-09-07,NKE,-1.27090354938969
2020-09-07,V,-0.8868621044125121
2020-09-07,VZ,0.304509621996592
2020-09-08,AAPL,-0.7866133597217921
2020-09-08,BA,-0.2125822716514632
2020-09-08,GS,0.2532056992522956
2020-09-08,HD,-0.5298160835247622
2020-09-08,IBM,0.3992406881042528
2020-09-08,JPM,-1.1276718171887194
2020-09-09,AAPL,-0.1165196814406335
2020-09-09,BA,0.9198813587796344
2020-09-09,GS,-0.3643162883933149
2020-09-09,HD,0.3116795548169856
2020-09-09,JPM,-0.4069236128212541
2020-09-09,NKE,0.2881816634699642
2020-09-09,VZ,-1.4136978004227234
2020-09-10,AAPL,-0.3422489501913567
2020-09-10,BA,1.5410994710313417
2020-09-10,GS,0.2428183479566299
2020-09-10,JPM,-0.1802870811302249
2020-09-11,AAPL,0.0382913159464803
2020-09-11,BA,1.6634009404653622
2020-09-11,GS,-0.6501904810632876
2020-09-11,HD,-0.1069009651044438
2020-09-11,JPM,-0.7035959138322722
2020-09-11,VZ,-1.3266275815703004
2020-09-12,AAPL,-0.4048449568844389
2020-09-12,GS,-3.351508486575862
2020-09-12,HD,-0.1057694616542503
2020-09-12,IBM,0.5782985411408148
2020-09-13,BA,-1.1850527436696974
2020-09-13,GS,-0.2041320486693656
2020-09-13,HD,-1.8726722740511117
2020-09-14,AAPL,0.5718316403516643
2020-09-14,BA,-0.588977863248028
2020-09-14,GS,0.3159495611085493
2020-09-14,HD,-0.7261017338334269
2020-09-14,JPM,0.2394354377843227
2020-09-14,NKE,0.8021319536759433
2020-09-14,VZ,1.2650723560484771
2020-09-15,AAPL,1.4730074333560108
2020-09-15,BA,-1.9076382183930236
2020-09-15,GS,0.9152491327917176
2020-09-15,HD,-0.3245022849738597
2020-09-15,JPM,0.544185863058155
2020-09-15,NKE,0.8541330922443382
2020-09-16,AAPL,0.1119869286983558
2020-09-16,BA,-1.3548509459382707
2020-09-16,GS,0.590655888654878
2020-09-16,HD,1.1770106425087326
2020-09-16,IBM,-3.2237739408811183
2020-09-16,JPM,-0.1187342664683622
2020-09-17,AAPL,0.9019759823524058
2020-09-17,BA,-1.143781370452624
2020-09-17,GS,0.3011365839404696
2020-09-17,HD,0.3551516035764887
2020-09-17,JPM,-0.1732971932078545
2020-09-17,VZ,-0.4627791750971753
2020-09-18,AAPL,0.8608573438352657
2020-09-18,GS,0.453711722232934
2020-09-18,HD,-0.9867179256609616
2020-09-18,JPM,0.4626131650072819
2020-09-18,NKE,-1.137826853408234
2020-09-19,AAPL,0.0913530195361553
2020-09-19,BA,2.940824339199772
2020-09-19,GS,-0.315031273558053
2020-09-19,IBM,-0.6585222020882455
2020-09-19,JPM,-0.9234458194633542
2020-09-20,AAPL,0.0266007390397362
2020-09-20,GS,0.8124155971413707
2020-09-20,HD,1.723230947279513
2020-09-20,JPM,-1.2544066250656796
2020-09-20,VZ,-0.4842751665399893
2020-09-21,AAPL,1.5816888578030055
2020-09-21,BA,-0.0075441847662141
2020-09-21,CSCO,-2.0312474476072806
2020-09-21,GS,-0.1753506852853785
2020-09-21,JPM,-1.4671400259185974
2020-09-21,VZ,1.6411787322274922
2020-09-22,AAPL,-1.1728925521865248
2020-09-22,BA,-0.4673757430737037
2020-09-22,GS,-1.4184321820295884
2020-09-22,HD,1.2736930023730952
2020-09-22,JPM,-1.2150332354844082
2020-09-22,NKE,0.8192817047964376
2020-09-22,VZ,1.6657028267764913
2020-09-23,AAPL,-0.4321726413286554
2020-09-23,GS,-0.1428524368107422
2020-09-23,HD,1.2549657714023557
2020-09-23,IBM,-0.1399132332764151
2020-09-23,JPM,-0.456327264642736
2020-09-23,NKE,0.3373660239782773
2020-09-24,AAPL,0.5777280001055829
2020-09-24,BA,-2.2058660716166725
2020-09-24,GS,-0.7834743066162871
2020-09-24,IBM,0.4268293533098634
2020-09-24,JPM,-0.6666009364656286
2020-09-25,AAPL,0.16150910861522
2020-09-25,BA,-0.0303850133778523
2020-09-25,GS,0.6381861481195513
2020-09-25,HD,-1.0429999377145611
2020-09-25,JPM,-1.0158846045889471
2020-09-26,AAPL,-2.6325503141062687
2020-09-26,BA,-0.7768082349791207
2020-09-26,GS,-1.7349349535179577
2020-09-26,HD,-0.9795028725802368
2020-09-27,AAPL,-2.954386932391589
2020-09-27,BA,0.9481258752211168
2020-09-27,GS,-1.7118276558089751
2020-09-27,JPM,-2.728985640633952
2020-09-28,AAPL,-0.331041501592332
2020-09-28,BA,0.1080021249800745
2020-09-28,GS,0.4485686041600767
2020-09-28,JPM,-0.1215464798271562
2020-09-28,V,0.5804364107764539
2020-09-29,AAPL,1.176931250154713
2020-09-29,GS,0.8676644919396014
2020-09-29,HD,-0.8837039697873198
2020-09-29,IBM,-0.137302563458225
2020-09-29,JPM,-1.2612702059836236
2020-09-30,AAPL,0.6332630228025453
2020-09-30,BA,0.6424959046900647
2020-09-30,GS,0.0929113179071409
2020-09-30,IBM,-0.0345493075693591
2020-09-30,JPM,-0.964948893066908
2020-10-01,AAPL,0.6694289435777139
2020-10-01,BA,1.973671755180651
2020-10-01,GS,0.1614133247311771
2020-10-01,HD,0.1512054385660819
2020-10-01,JPM,0.0590003984610069
2020-10-02,AAPL,0.0880163941028897
2020-10-02,GS,0.2265022130142277
2020-10-02,HD,0.2151109525694521
2020-10-02,JPM,-0.0558661627026828
2020-10-02,NKE,1.742262286115044
2020-10-03,AAPL,1.1181827243198834
2020-10-03,GS,-0.4324699454308194
2020-10-04,AAPL,1.468421294355854
2020-10-04,BA,0.386137935454483
2020-10-04,GS,0.6798308447929288
2020-10-05,AAPL,0.3622226455688506
2020-10-05,BA,-0.9171310284199884
2020-10-05,GS,0.7681041948423232
2020-10-05,IBM,1.224558624479646
2020-10-05,JPM,0.6840946256482974
2020-10-05,NKE,0.2963886596679563
2020-10-06,AAPL,0.8678899886867258
2020-10-06,BA,-0.2829380854678644
2020-10-06,CSCO,0.1694288551071765
2020-10-06,GS,-0.2429726533725779
2020-10-06,HD,-0.2271374636870717
2020-10-06,JPM,1.6754771830412931
2020-10-07,AAPL,0.5191716587024957
2020-10-07,BA,0.2918770745238383
2020-10-07,CSCO,1.5351483716657932
2020-10-07,GS,-1.4085544234082008
2020-10-08,AAPL,0.3937731333377838
2020-10-08,BA,0.9155791118954976
2020-10-08,GS,0.2879530204548086
2020-10-08,IBM,0.5618740030751193
2020-10-08,JPM,-0.5452120154384849
2020-10-08,V,1.1342801636836168
2020-10-09,AAPL,0.2314826623914315
2020-10-09,BA,-0.8891586842015539
2020-10-09,GS,0.456182105317889
2020-10-09,HD,0.4281205803103334
2020-10-09,JPM,0.5010120566851919
2020-10-09,V,0.1926553558154752
2020-10-09,VZ,-0.4203502717981221
2020-10-10,AAPL,0.0445579690952966
2020-10-10,BA,-1.3991298240043957
2020-10-10,GS,0.8397785400738581
2020-10-10,IBM,-1.0026262996053417
2020-10-10,JPM,1.0493615334393431
2020-10-10,VZ,0.416954066138003
2020-10-11,AAPL,2.197116716050672
2020-10-11,BA,2.0611453017821697
2020-10-11,GS,-1.317600366411381
2020-10-11,VZ,0.6028085698727976
2020-10-12,AAPL,1.8805237618839077
2020-10-12,BA,-1.9359891553284687
2020-10-12,GS,0.7074499633953031
2020-10-12,JPM,1.1292614805695191
2020-10-12,VZ,1.0257810512246923
2020-10-13,AAPL,0.6623290005836074
2020-10-13,BA,-0.7577658744190581
2020-10-13,GS,1.53895951751088
2020-10-13,HD,-0.4563832887374014
2020-10-13,JPM,-0.0528023431042872
2020-10-13,VZ,0.3407414461059496
2020-10-14,AAPL,1.3823911627642125
2020-10-14,GS,0.7855740889519471
2020-10-14,IBM,0.1411942240922711
2020-10-14,JPM,0.3414496236378723
2020-10-14,V,0.7449163314450701
2020-10-15,AAPL,0.0536633967390272
2020-10-15,BA,1.1343202474457308
2020-10-15,GS,-0.0254207215092118
2020-10-15,IBM,-0.2960558553502393
2020-10-15,JPM,-1.787158125028447
2020-10-16,AAPL,1.8482986834236637
2020-10-16,GS,-0.6866243602396293
2020-10-16,JPM,-0.6769778411336826
2020-10-17,AAPL,1.2954090612382112
2020-10-17,BA,-0.5102003304015883
2020-10-17,GS,1.048114708602203
2020-10-17,JPM,0.4964524027870734
2020-10-17,VZ,1.1849894359498423
2020-10-18,AAPL,1.2744635741494772
2020-10-18,BA,0.1826812187562572
2020-10-18,GS,1.2557922724822126
2020-10-18,JPM,0.0794145474680597
2020-10-18,VZ,0.4868798496457885
2020-10-19,BA,0.8398944060405324
2020-10-19,GS,2.1870713850864725
2020-10-19,IBM,0.2106709017235449
2020-10-21,AAPL,0.541854504068349
2020-10-21,GS,0.0286215290361356
2020-10-21,JPM,-0.1150353013001854
2020-10-21,VZ,0.4325755651483573
2020-10-22,AAPL,1.4634628881473988
2020-10-22,GS,-0.7245172873471829
2020-10-22,HD,1.617102737378037
2020-10-23,AAPL,-0.7132296704424735
2020-10-23,GS,-0.3921137175726236
2020-10-23,JPM,-0.2160158607409223
2020-10-23,V,-1.1852991184857706
2020-10-23,VZ,0.7994120678954504
2020-10-24,AAPL,-1.500160704919719
2020-10-24,GS,0.8288377845667103
2020-10-24,HD,0.7177457351739137
2020-10-24,NKE,0.9158223509553238
2020-10-24,VZ,-1.5971373736587655
2020-10-25,AAPL,-1.621090817008183
2020-10-25,GS,-0.1247035124987019
2020-10-25,HD,1.17180239388349
2020-10-25,IBM,-1.4656853705037949
2020-10-25,JPM,-0.8795779050805083
2020-10-25,VZ,0.8028712718204157
2020-10-26,AAPL,0.4961718832090301
2020-10-26,BA,-0.1875519249268396
2020-10-26,GS,1.5281009371073382
2020-10-26,JPM,1.7363180669984364
2020-10-27,AAPL,-0.3947050026403513
2020-10-27,BA,0.453518368820307
2020-10-27,GS,-3.195933326813173
2020-10-27,HD,-0.3178642558120755
2020-10-27,IBM,-1.3703277451466185
2020-10-27,JPM,0.3053730742634766
2020-10-27,V,0.9168333878557896
2020-10-28,AAPL,-1.3447290198955406
2020-10-28,BA,-1.0642885020126067
2020-10-28,GS,-0.934157197947178
2020-10-28,HD,0.5173894471295805
2020-10-28,JPM,-0.439917666973406
2020-10-28,NKE,1.219059370963291
2020-10-28,V,-0.5069186050848367
2020-10-29,AAPL,-0.6026518817398853
2020-10-29,BA,-1.385855202981263
2020-10-29,JPM,1.018694874720628
2020-10-30,AAPL,0.3165187159957879
2020-10-30,BA,0.5175016878663705
2020-10-30,GS,1.719073305751676
2020-10-30,JPM,2.5435368695920606
2020-10-30,V,0.6769862569702567
2020-10-31,AAPL,0.0780725854094005
2020-10-31,NKE,0.669175844001839
2020-11-01,AAPL,0.0604480756653349
2020-11-01,GS,1.0549869158255452
2020-11-02,AAPL,-0.0098414621011384
2020-11-02,GS,-1.2640359781392911
2020-11-02,HD,0.7979914523749164
2020-11-02,IBM,-0.560869548199049
2020-11-02,NKE,-0.7908621231983338
2020-11-03,AAPL,1.7032897308983668
2020-11-03,BA,-1.2752793275507237
2020-11-03,GS,-0.015487050516813
2020-11-03,JPM,0.4580493948707936
2020-11-04,AAPL,0.4372137062422709
2020-11-04,BA,0.3423699012589701
2020-11-04,GS,0.6309052632248798
2020-11-04,JPM,-0.273107044182747
2020-11-04,V,0.0966422824368077
2020-11-05,AAPL,0.0023651786688931
2020-11-05,BA,0.0044908017120514
2020-11-05,IBM,0.7999318601979082
2020-11-05,JPM,-0.6183519210382259
2020-11-06,AAPL,0.552800816605572
2020-11-06,BA,-0.626960544826454
2020-11-06,GS,-0.2418466881814561
2020-11-07,AAPL,-1.1287420104795298
2020-11-07,BA,-1.1434881962024186
2020-11-07,GS,-0.9500102710136192
2020-11-08,AAPL,0.4980032439809888
2020-11-08,BA,-0.6020680413490616
2020-11-08,GS,-0.1807463991415263
2020-11-08,JPM,0.1215486899378747
2020-11-09,AAPL,-0.0161398260956574
2020-11-09,BA,0.9213254345289772
2020-11-09,GS,-0.0902439501761799
2020-11-09,JPM,0.0947897292297875
2020-11-09,V,-0.5168206285714361
2020-11-10,AAPL,1.599124108546964
2020-11-10,BA,-0.4448615583072926
2020-11-10,GS,-2.101969272009469
2020-11-10,IBM,0.8882517048562846
2020-11-10,VZ,2.0707492631457676
2020-11-11,AAPL,-0.5673578124744013
2020-11-11,BA,-0.8994137095838223
2020-11-11,GS,-0.5303105121680216
2020-11-11,NKE,0.3485273088237117
2020-11-12,AAPL,-0.6792332605100398
2020-11-12,BA,-0.1762347513202514
2020-11-12,GS,0.0688647462818593
2020-11-13,AAPL,-1.531252880677429
2020-11-13,GS,0.1908059197116401
2020-11-14,BA,0.2399735956809861
2020-11-14,GS,-0.47465963351143
2020-11-14,JPM,0.5044132312957633
2020-11-16,BA,0.7057384571963977
2020-11-16,GS,-0.1271582009862847
2020-11-16,HD,2.5864985453840337
2020-11-16,JPM,0.2152092571511848
2020-11-16,V,-0.2109095577297685
2020-11-17,AAPL,-0.7476390219975313
2020-11-17,BA,2.051023880334545
2020-11-17,GS,-0.3329116671773083
2020-11-17,HD,0.2542432799699876
2020-11-17,JPM,0.3183198431027388
2020-11-17,NKE,0.2504271670106566
2020-11-18,AAPL,0.7443102607306548
2020-11-18,BA,-0.2160518261228812
2020-11-18,GS,-0.0988488183345629
2020-11-18,HD,0.4953644033594365
2020-11-18,IBM,0.3296635914688937
2020-11-18,JPM,0.0523711400322538
2020-11-18,NKE,-2.1719663184693205
2020-11-19,AAPL,0.5916319530656899
2020-11-19,BA,-0.0564566270937597
2020-11-19,GS,1.328340503312113
2020-11-19,HD,0.6577541553083056
2020-11-19,V,0.2766227982707212
2020-11-19,VZ,0.2652002840889967
2020-11-20,AAPL,0.3845787139516119
2020-11-20,BA,-0.3214911972009892
2020-11-20,GS,0.740858820112553
2020-11-20,HD,-0.037324338757105
2020-11-20,JPM,2.560075450104161
2020-11-20,NKE,-1.0274727165954505
2020-11-20,V,0.2697774046831323
2020-11-20,VZ,0.0356781116312276
2020-11-21,AAPL,1.6220568770874684
2020-11-21,BA,-1.6263059576961647
2020-11-21,GS,0.2616233193177684
2020-11-21,HD,-1.176121464555321
2020-11-21,V,0.8165993798329785
2020-11-22,AAPL,0.9264607580912606
2020-11-22,BA,0.2872619895395658
2020-11-22,GS,0.8789945362600676
2020-11-23,AAPL,-0.8853912667016924
2020-11-23,BA,-0.2044997998210392
2020-11-23,GS,1.5545933360562485
2020-11-23,IBM,0.3008729341694626
2020-11-23,JPM,-0.9540673060503546
2020-11-23,V,1.468111094416122
2020-11-24,AAPL,-2.7591555031009847
2020-11-24,BA,0.6324243807597443
2020-11-24,GS,0.762531804927167
2020-11-24,HD,-1.7715254005572314
2020-11-24,JPM,-1.33050920719059
2020-11-25,AAPL,1.796805777361448
2020-11-25,BA,0.4381428278964179
2020-11-25,GS,-0.456174862213344
2020-11-25,JPM,-0.1591258879625671
2020-11-25,V,-3.08758149469192
2020-11-26,AAPL,-0.8857112374226621
2020-11-26,GS,0.5509325471595572
2020-11-26,HD,0.613649817377605
2020-11-26,JPM,-0.6812992547840467
2020-11-26,NKE,0.520854247550978
2020-11-27,AAPL,0.6008639015795008
2020-11-27,BA,-1.9720278131044116
2020-11-27,GS,-0.1874880699894059
2020-11-27,HD,-0.9674880409032044
2020-11-27,JPM,0.2189731484222796
2020-11-28,AAPL,-0.5668109420876019
2020-11-28,IBM,-1.0353197294985412
2020-11-28,JPM,0.9170699422827512
2020-11-28,V,-0.9720350576365788
2020-11-29,GS,-1.425277234233916
2020-11-29,JPM,-0.5082200269263659
2020-11-30,AAPL,1.0553997985497063
2020-11-30,BA,-0.589046925676178
2020-11-30,GS,0.4769888748883676
2020-11-30,JPM,2.13248944668167
2020-12-01,AAPL,0.9974432686013682
2020-12-01,BA,1.3433156847241468
2020-12-01,GS,1.3331574042927494
2020-12-01,HD,0.2245973669532306
2020-12-01,JPM,1.2672155815078343
2020-12-01,V,1.3825182852276252
2020-12-02,AAPL,0.5760783005282419
2020-12-02,BA,0.8912698438291514
2020-12-02,GS,0.0060486070111927
2020-12-02,HD,0.2217016434378996
2020-12-02,JPM,1.1565715068002884
2020-12-02,V,-1.1181421224610495
2020-12-02,VZ,0.4997781891675606
2020-12-03,AAPL,-0.9195155101952264
2020-12-03,BA,0.6049158880996799
2020-12-03,GS,0.5490581547141369
2020-12-03,HD,-0.5079881099166428
2020-12-03,JPM,1.0223719293476945
2020-12-03,NKE,0.3246596255898032
2020-12-03,V,0.3214607792189221
2020-12-04,AAPL,-1.2387042595665037
2020-12-04,BA,1.8528747334968252
2020-12-04,GS,0.1208356045320056
2020-12-04,JPM,1.3495158919394916
2020-12-04,V,-0.213358762024778
2020-12-05,AAPL,-1.979537024051914
2020-12-05,BA,1.317723088876365
2020-12-05,GS,0.1650583593677058
2020-12-05,NKE,-1.2114501386570689
2020-12-06,AAPL,1.9895975291933483
2020-12-06,GS,1.001791607524026
2020-12-06,V,-1.389907831799688
2020-12-07,AAPL,-0.1581745109347926
2020-12-07,BA,0.1061728866831914
2020-12-07,GS,0.6268949222271919
2020-12-07,JPM,-0.1625485019489266
2020-12-07,V,-1.3028621497525077
2020-12-08,AAPL,-0.574278722258893
2020-12-08,BA,0.941411398544004
2020-12-08,GS,1.5498266562736709
2020-12-08,JPM,1.4391099445661708
2020-12-08,NKE,-1.4694598868341342
2020-12-08,VZ,0.6678589064076738
